timestamp_index,PM1,PM25,PM4,PM10,SensorStatus,Temperature,RH,DeviceStatus
2023-04-12 11:00:00,20.5,22.0,22.5,22.5,0.0,33.0,49.5,0.0
2023-04-20 03:00:00,29.75,31.25,31.25,31.25,0.0,29.2,70.75,1.0
2023-04-20 04:00:00,19.0,20.0,20.0,20.0,0.0,30.675,63.5,0.0
2023-04-20 05:00:00,19.5,21.0,21.0,21.0,0.0,31.55,61.0,0.0
2023-04-20 06:00:00,17.75,18.75,18.75,18.75,0.0,32.275,59.75,0.0
2023-04-20 07:00:00,16.0,16.75,16.75,16.75,0.0,33.275,57.25,0.0
2023-04-20 08:00:00,16.25,16.75,17.0,17.0,0.0,33.95,54.25,0.0
2023-04-20 09:00:00,18.75,20.0,20.0,20.0,0.0,32.85,57.5,0.0
2023-04-20 10:00:00,20.0,21.0,21.0,21.0,0.0,32.45,61.5,0.0
2023-04-20 11:00:00,17.25,18.25,18.25,18.25,0.0,31.1,61.25,0.0
2023-04-20 12:00:00,16.5,17.5,17.5,17.5,0.0,29.25,64.75,1.0
2023-04-20 13:00:00,20.666666666666668,21.666666666666668,21.666666666666668,21.666666666666668,0.0,30.833333333333332,60.666666666666664,4.0
2023-04-21 03:00:00,18.5,19.5,19.5,19.5,0.0,29.325,67.0,0.0
2023-04-21 04:00:00,15.0,16.0,16.0,16.0,0.0,30.725,62.75,0.0
2023-04-21 05:00:00,13.75,14.75,14.75,14.75,0.0,31.75,59.25,0.0
2023-04-21 06:00:00,13.0,14.0,14.0,14.0,0.0,32.925,56.25,0.0
2023-04-21 07:00:00,12.75,13.5,13.5,13.5,0.0,33.475,54.75,0.0
2023-04-21 08:00:00,14.75,15.75,15.75,15.75,0.0,33.775,56.0,0.0
2023-04-21 09:00:00,12.5,13.0,13.0,13.0,0.0,31.75,60.0,0.0
2023-04-21 10:00:00,7.5,7.75,7.75,7.75,0.0,27.425,70.0,0.0
2023-04-21 11:00:00,12.5,13.25,13.25,13.25,0.0,26.825,75.0,0.0
2023-04-22 03:00:00,15.0,15.75,15.75,15.75,0.0,28.625,72.75,0.0
2023-04-22 04:00:00,14.75,15.25,15.25,15.25,0.0,30.05,67.5,0.0
2023-04-22 05:00:00,11.0,11.75,11.75,11.75,0.0,31.5,61.5,0.0
2023-04-22 06:00:00,12.0,12.5,12.5,12.5,0.0,32.25,60.75,0.0
2023-04-22 07:00:00,10.0,10.5,10.5,10.5,0.0,30.325,68.25,0.0
2023-04-22 08:00:00,7.0,7.25,7.25,7.25,0.0,27.2,76.5,0.0
2023-04-22 09:00:00,5.5,5.5,5.5,5.75,0.0,26.55,79.0,0.0
2023-04-22 10:00:00,9.75,10.0,10.0,10.0,0.0,26.725,80.25,0.0
2023-04-22 11:00:00,10.75,11.0,11.0,11.0,4.0,26.275000000000002,80.25,4.0
2023-04-22 12:00:00,9.25,10.0,10.0,10.0,0.0,26.25,80.75,0.0
2023-04-22 13:00:00,10.25,11.0,11.0,11.0,0.0,26.575,80.75,0.0
2023-04-22 14:00:00,13.25,14.25,14.25,14.25,0.0,26.575,80.5,0.0
2023-04-22 15:00:00,11.25,12.0,12.0,12.0,0.0,26.575,79.75,0.0
2023-04-22 16:00:00,7.75,8.25,8.25,8.25,0.0,26.725,77.75,0.0
2023-04-22 17:00:00,14.0,14.75,15.0,15.0,0.0,26.325,79.5,0.0
2023-04-22 18:00:00,9.75,10.0,10.0,10.0,0.0,26.125,80.0,0.0
2023-04-22 19:00:00,10.0,10.75,10.75,10.75,0.0,26.25,80.0,0.0
2023-04-22 20:00:00,8.25,8.5,8.5,8.5,0.0,26.175,79.0,0.0
2023-04-22 21:00:00,10.5,11.25,11.25,11.25,0.0,25.975,80.0,0.0
2023-04-22 22:00:00,10.25,10.5,10.5,10.5,0.0,25.8,79.75,0.0
2023-04-22 23:00:00,12.25,12.75,12.75,12.75,0.0,25.65,80.0,0.0
2023-04-23 00:00:00,14.5,15.5,15.5,15.5,0.0,25.6,80.0,0.0
2023-04-23 01:00:00,15.75,16.75,16.75,16.75,0.0,25.85,80.0,0.0
2023-04-23 02:00:00,24.0,25.0,25.0,25.0,0.0,26.65,79.0,0.0
2023-04-23 03:00:00,23.25,24.75,24.75,24.75,0.0,28.075,73.5,0.0
2023-04-23 04:00:00,16.5,17.5,17.5,17.5,0.0,29.925,65.0,0.0
2023-04-23 05:00:00,15.0,15.5,15.5,15.5,0.0,31.45,60.75,0.0
2023-04-23 06:00:00,15.5,16.5,16.5,16.5,0.0,32.5,58.0,0.0
2023-04-23 07:00:00,15.5,16.5,16.5,16.5,0.0,33.725,55.0,0.0
2023-04-23 08:00:00,13.0,14.0,14.0,14.0,0.0,33.95,54.75,0.0
2023-04-23 09:00:00,9.5,10.0,10.0,10.0,0.0,31.2,61.75,0.0
2023-04-23 10:00:00,5.5,5.75,5.75,5.75,0.0,25.975,80.25,0.0
2023-04-23 11:00:00,6.666666666666667,7.333333333333333,7.333333333333333,7.333333333333333,0.0,26.266666666666666,80.33333333333333,0.0
2023-04-24 03:00:00,29.5,31.25,31.25,31.25,0.0,27.675,81.25,0.25
2023-04-24 04:00:00,17.75,18.75,18.75,18.75,0.0,29.775,70.75,0.0
2023-04-24 05:00:00,12.25,13.0,13.0,13.0,0.0,31.4,62.5,0.0
2023-04-24 06:00:00,12.5,13.5,13.5,13.5,0.0,32.75,60.5,2.0
2023-04-24 07:00:00,12.25,13.25,13.25,13.25,0.0,33.625,59.0,0.0
2023-04-24 08:00:00,12.25,13.0,13.0,13.0,0.0,31.275,65.25,0.0
2023-04-24 09:00:00,8.75,9.5,9.5,9.5,0.0,27.85,74.75,0.0
2023-04-24 10:00:00,7.5,7.75,7.75,7.75,0.0,27.0,76.75,0.0
2023-04-24 11:00:00,7.5,7.75,7.75,7.75,0.0,26.55,77.75,0.0
2023-04-25 03:00:00,21.0,22.0,22.0,22.0,0.0,27.55,77.5,0.25
2023-04-25 04:00:00,13.5,14.0,14.0,14.0,0.0,29.475,69.0,0.0
2023-04-25 05:00:00,12.0,12.75,12.75,12.75,0.0,30.575,65.0,0.0
2023-04-25 06:00:00,9.0,9.5,9.5,9.5,0.0,31.9,61.0,0.0
2023-04-25 07:00:00,10.25,11.0,11.0,11.0,0.0,32.925,58.25,0.0
2023-04-25 08:00:00,5.75,6.25,6.25,6.25,0.0,32.0,58.0,0.0
2023-04-25 09:00:00,4.75,4.75,4.75,4.75,0.0,29.225,69.0,0.0
2023-04-25 10:00:00,6.75,6.75,6.75,6.75,0.0,29.85,66.75,0.0
2023-04-25 11:00:00,6.0,6.0,6.0,6.0,0.0,29.15,68.75,0.0
2023-04-25 12:00:00,8.5,8.75,8.75,8.75,0.0,28.65,70.5,0.0
2023-04-26 03:00:00,14.25,15.75,16.5,16.5,0.0,27.925,77.25,0.25
2023-04-26 04:00:00,12.75,13.5,13.5,13.5,0.0,30.2,68.0,0.0
2023-04-26 05:00:00,13.0,13.75,13.75,13.75,0.0,30.7,65.5,0.0
2023-04-26 06:00:00,14.0,14.75,14.75,14.75,0.0,30.325,70.0,0.0
2023-04-26 07:00:00,13.0,14.0,14.0,14.0,0.0,30.05,71.5,0.0
2023-04-26 08:00:00,11.75,12.25,12.25,12.25,0.0,29.925,69.5,1.25
2023-04-26 09:00:00,10.0,10.75,10.75,10.75,0.0,31.3,63.75,0.0
2023-04-26 10:00:00,6.75,7.25,7.75,7.75,0.0,27.8,76.0,0.0
2023-04-26 11:00:00,8.25,8.25,8.25,8.25,0.0,26.825,81.5,0.0
2023-04-26 12:00:00,9.5,9.75,9.75,9.75,0.0,26.825,81.0,2.0
2023-04-27 03:00:00,15.75,16.5,16.5,16.5,0.0,28.0,78.0,1.0
2023-04-27 04:00:00,10.25,11.0,11.0,11.0,0.0,29.45,71.25,0.0
2023-04-27 05:00:00,8.25,8.75,8.75,8.75,0.0,30.575,65.25,0.0
2023-04-27 06:00:00,6.0,6.5,6.5,6.5,0.0,30.974999999999998,63.25,0.0
2023-04-27 07:00:00,5.25,5.25,5.25,5.25,0.0,31.5,61.0,0.0
2023-04-27 08:00:00,5.5,5.5,5.5,5.5,0.0,32.6,55.75,0.0
2023-04-27 09:00:00,4.75,5.25,5.25,5.25,0.0,32.2,54.5,0.0
2023-04-27 10:00:00,3.0,3.25,3.25,3.25,0.0,32.0,52.25,0.0
2023-04-27 11:00:00,5.0,5.5,5.5,5.5,0.0,30.875,53.5,0.0
2023-04-27 12:00:00,6.75,6.75,6.75,6.75,0.0,29.525000000000002,62.25,0.0
2023-04-28 03:00:00,12.25,13.5,13.75,14.0,0.0,27.525,73.5,0.25
2023-04-28 04:00:00,6.5,7.0,7.0,7.0,0.0,29.925,65.25,0.0
2023-04-28 05:00:00,5.0,5.0,5.0,5.0,0.0,31.4,60.0,0.0
2023-04-28 06:00:00,5.25,5.5,5.5,5.5,0.0,32.675,54.75,0.0
2023-04-28 07:00:00,7.75,8.25,8.25,8.25,0.0,33.6,53.0,0.0
2023-04-28 08:00:00,11.0,11.5,11.5,11.5,0.0,33.075,54.5,0.0
2023-04-28 09:00:00,12.5,13.5,13.5,13.5,0.0,31.725,60.75,0.0
2023-04-28 10:00:00,12.5,13.0,13.0,13.0,0.0,30.225,67.0,0.0
2023-04-28 11:00:00,12.25,13.0,13.0,13.0,0.0,29.2,72.0,0.0
2023-04-28 12:00:00,11.5,12.5,12.5,12.5,0.0,28.4,75.5,0.0
2023-04-29 03:00:00,11.75,13.0,13.25,13.5,0.0,27.45,79.0,1.25
2023-04-29 04:00:00,7.25,8.0,8.0,8.0,0.0,29.45,70.5,0.0
2023-04-29 05:00:00,3.5,3.5,3.5,3.5,0.0,31.1,61.75,0.0
2023-04-29 06:00:00,2.75,3.0,3.0,3.0,0.0,32.224999999999994,56.75,0.0
2023-04-29 07:00:00,9.5,10.5,10.5,10.5,0.0,31.875,61.75,0.0
2023-04-29 08:00:00,6.5,7.0,7.0,7.0,0.0,29.775,68.25,0.0
2023-04-29 09:00:00,2.75,2.75,2.75,2.75,0.0,27.45,75.5,0.0
2023-04-29 10:00:00,2.5,2.5,2.5,2.5,0.0,27.3,75.25,2.0
2023-04-29 11:00:00,1.75,1.75,1.75,1.75,0.0,26.6,77.5,0.0
2023-04-30 03:00:00,7.25,7.5,7.75,8.0,0.0,28.025,73.0,1.0
2023-04-30 04:00:00,4.25,4.25,4.25,4.25,0.0,29.85,65.25,0.0
2023-04-30 05:00:00,6.25,6.75,6.75,6.75,0.0,31.125,61.0,0.0
2023-04-30 06:00:00,4.75,5.0,5.0,5.0,0.0,31.475,61.25,0.0
2023-04-30 07:00:00,6.0,6.5,6.5,6.5,0.0,31.6,61.75,0.0
2023-04-30 08:00:00,5.0,5.0,5.0,5.0,0.0,29.0,72.75,2.0
2023-04-30 09:00:00,3.0,3.25,3.25,3.25,0.0,27.15,78.25,0.0
2023-04-30 10:00:00,4.75,5.25,5.25,5.25,0.0,27.025,78.75,0.0
2023-04-30 11:00:00,7.25,7.75,7.75,7.75,0.0,27.3,79.25,0.0
2023-04-30 12:00:00,10.5,10.75,10.75,10.75,0.0,27.575,79.25,2.0
2023-05-02 03:00:00,14.5,15.5,15.5,15.75,0.0,28.4,74.0,0.0
2023-05-02 04:00:00,3.5,3.5,3.5,3.5,0.0,30.325,62.0,0.0
2023-05-02 05:00:00,4.5,4.5,4.5,4.5,0.0,30.375,63.5,0.0
2023-05-02 06:00:00,3.5,3.5,3.5,3.5,0.0,27.05,75.25,0.0
2023-05-02 07:00:00,5.0,5.0,5.0,5.0,0.0,26.55,79.0,0.0
2023-05-02 08:00:00,5.0,5.25,5.25,5.25,0.0,27.3,76.5,0.0
2023-05-02 09:00:00,3.25,3.25,3.25,3.25,0.0,27.275,73.5,0.0
2023-05-02 10:00:00,2.25,2.25,2.25,2.25,0.0,27.45,71.25,2.0
2023-05-02 11:00:00,3.25,3.25,3.25,3.25,0.0,27.55,71.75,0.0
2023-05-02 12:00:00,3.5,3.75,3.75,3.75,0.0,27.5,73.5,0.0
2023-05-02 13:00:00,9.75,10.25,10.25,10.25,0.0,28.15,71.5,3.0
2023-05-03 03:00:00,3.0,3.5,3.5,3.5,4.0,28.6,65.25,6.0
2023-05-03 04:00:00,3.25,3.5,3.5,3.5,0.0,30.075,58.0,0.0
2023-05-03 05:00:00,4.0,4.666666666666667,4.666666666666667,4.666666666666667,0.0,31.433333333333334,55.333333333333336,0.3333333333333333
2023-05-03 06:00:00,3.25,3.5,3.5,3.5,0.0,30.65,62.25,1.0
2023-05-03 07:00:00,5.0,5.0,5.0,5.0,0.0,31.15,60.25,0.0
2023-05-03 08:00:00,3.5,3.75,3.75,3.75,0.0,31.825,57.0,0.0
2023-05-03 09:00:00,3.5,3.5,3.5,3.5,0.0,31.55,59.75,0.0
2023-05-03 10:00:00,4.75,4.75,4.75,4.75,0.0,28.7,74.0,0.0
2023-05-03 11:00:00,5.75,6.0,6.0,6.0,0.0,27.125,78.0,2.0
2023-05-03 12:00:00,9.25,9.75,9.75,9.75,0.0,26.875,81.0,0.0
2023-05-04 03:00:00,17.25,18.0,18.0,18.0,0.0,27.85,77.5,1.0
2023-05-04 04:00:00,8.0,8.25,8.25,8.25,0.0,29.875,68.75,0.0
2023-05-04 05:00:00,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,0.0,30.866666666666664,63.333333333333336,0.3333333333333333
2023-05-04 06:00:00,7.5,7.75,7.75,7.75,0.0,31.45,62.25,0.0
2023-05-04 07:00:00,6.5,6.75,6.75,6.75,0.0,32.725,58.5,1.0
2023-05-04 08:00:00,7.0,7.25,7.25,7.25,0.0,32.775,55.25,0.0
2023-05-04 09:00:00,7.75,8.5,8.5,8.5,0.0,32.225,57.75,0.0
2023-05-04 10:00:00,7.0,7.5,7.5,7.5,0.0,31.0,59.0,0.0
2023-05-04 11:00:00,10.25,10.5,10.5,10.5,0.0,30.125,63.0,0.0
2023-05-04 12:00:00,12.0,12.75,12.75,12.75,0.0,29.5,65.75,0.0
2023-05-04 13:00:00,11.666666666666666,12.0,12.0,12.0,0.0,29.066666666666666,68.66666666666667,0.0
2023-05-06 08:00:00,5.0,5.75,5.75,5.75,0.0,33.35,56.5,4.0
2023-05-06 09:00:00,5.5,6.0,6.0,6.0,0.0,33.375,55.75,3.0
2023-05-06 10:00:00,5.75,6.0,6.0,6.0,0.0,28.975,69.5,0.0
2023-05-06 11:00:00,6.75,7.5,7.5,7.5,0.0,27.225,78.75,0.0
2023-05-06 12:00:00,10.0,10.0,10.0,10.0,0.0,27.275,79.0,0.0
2023-05-06 13:00:00,11.0,11.75,11.75,11.75,0.0,27.075000000000003,80.0,0.0
2023-05-06 14:00:00,13.5,14.5,14.5,14.5,0.0,27.275,80.0,0.0
2023-05-06 15:00:00,14.0,14.75,14.75,14.75,0.0,27.3,79.25,0.0
2023-05-06 16:00:00,10.0,11.0,11.0,11.0,0.0,27.275,78.5,0.0
2023-05-06 17:00:00,14.25,15.5,15.5,15.5,0.0,27.1,79.75,0.0
2023-05-06 18:00:00,13.25,14.0,14.0,14.0,0.0,27.075000000000003,80.0,0.0
2023-05-06 19:00:00,6.5,7.0,7.0,7.0,0.0,26.7,79.75,0.0
2023-05-06 20:00:00,4.0,4.25,4.25,4.25,0.0,26.375,80.5,0.0
2023-05-06 21:00:00,4.0,4.5,4.5,4.5,0.0,26.5,81.0,0.0
2023-05-06 22:00:00,3.75,4.0,4.0,4.0,0.0,26.2,80.25,0.0
2023-05-06 23:00:00,2.25,2.25,2.25,2.25,0.0,24.925,79.0,0.0
2023-05-07 00:00:00,5.5,5.75,5.75,5.75,0.0,25.125,80.75,0.0
2023-05-07 01:00:00,9.75,10.5,10.5,10.5,0.0,25.225,81.5,0.0
2023-05-07 02:00:00,9.0,9.75,9.75,9.75,0.0,25.275,82.0,0.0
2023-05-07 03:00:00,7.25,7.75,7.75,7.75,0.0,25.4,82.25,0.0
2023-05-07 04:00:00,7.25,7.5,7.5,7.5,0.0,26.225,79.5,0.0
2023-05-07 05:00:00,7.25,7.75,7.75,7.75,0.0,27.75,76.25,0.0
2023-05-07 06:00:00,6.75,7.25,7.25,7.25,0.0,28.475,72.0,0.0
2023-05-07 07:00:00,8.75,9.0,9.0,9.0,0.0,28.625,71.75,0.0
2023-05-07 08:00:00,7.0,7.25,7.25,7.25,0.0,29.4,67.0,0.0
2023-05-07 09:00:00,6.25,6.75,6.75,6.75,0.0,29.375,68.0,0.0
2023-05-07 10:00:00,7.5,7.75,7.75,7.75,0.0,29.15,70.5,0.0
2023-05-07 11:00:00,8.5,8.75,8.75,8.75,0.0,28.85,72.5,0.0
2023-05-07 12:00:00,9.666666666666666,10.333333333333334,10.333333333333334,10.333333333333334,0.0,28.366666666666664,75.33333333333333,0.0
2023-05-08 03:00:00,13.0,14.0,14.0,14.0,0.0,28.425,74.5,0.0
2023-05-08 04:00:00,11.5,12.0,12.0,12.0,0.0,29.675,69.5,0.0
2023-05-08 05:00:00,8.0,8.75,8.75,8.75,0.0,30.525,67.25,0.0
2023-05-08 06:00:00,8.75,9.5,9.5,9.5,0.0,31.275,65.0,0.0
2023-05-08 07:00:00,8.5,9.25,9.25,9.25,0.0,30.575,66.5,2.0
2023-05-08 08:00:00,8.75,9.25,9.25,9.25,0.0,30.9,68.75,0.0
2023-05-08 09:00:00,11.0,11.75,11.75,11.75,0.0,30.475,69.75,0.0
2023-05-08 10:00:00,12.0,12.5,12.5,12.5,0.0,30.25,69.5,0.0
2023-05-08 11:00:00,9.25,9.5,9.5,9.5,0.0,28.5,73.0,0.0
2023-05-08 12:00:00,7.666666666666667,8.0,8.0,8.0,0.0,26.133333333333336,80.0,0.0
2023-05-09 03:00:00,9.5,10.0,10.0,10.0,0.0,28.1,75.5,0.0
2023-05-09 04:00:00,8.25,8.75,8.75,8.75,0.0,28.6,73.0,0.0
2023-05-09 05:00:00,8.0,8.5,8.5,8.5,0.0,29.05,71.25,0.0
2023-05-09 06:00:00,6.0,6.25,6.25,6.25,0.0,27.825,75.5,0.0
2023-05-09 07:00:00,8.25,8.75,8.75,8.75,0.0,27.825,78.75,0.0
2023-05-09 08:00:00,8.0,8.25,8.25,8.25,0.0,28.35,76.0,0.0
2023-05-09 09:00:00,7.75,8.25,8.25,8.25,0.0,28.75,73.5,0.0
2023-05-09 10:00:00,6.5,6.75,6.75,6.75,0.0,28.65,72.75,0.0
2023-05-09 11:00:00,7.0,7.75,7.75,7.75,0.0,28.15,74.5,0.0
2023-05-10 03:00:00,11.0,11.5,11.5,11.5,0.0,27.7,72.75,0.0
2023-05-10 04:00:00,12.5,13.25,13.25,13.25,0.0,28.35,71.5,0.0
2023-05-10 05:00:00,10.5,11.25,11.25,11.25,0.0,28.9,73.25,0.0
2023-05-10 06:00:00,8.0,8.25,8.25,8.25,0.0,29.9,70.5,0.0
2023-05-10 07:00:00,8.5,9.0,9.0,9.0,0.0,30.275,68.5,0.0
2023-05-10 08:00:00,10.0,10.75,10.75,10.75,0.0,30.7,67.0,0.0
2023-05-10 09:00:00,10.5,11.5,11.5,11.5,0.0,30.9,67.25,0.0
2023-05-10 10:00:00,9.75,10.25,10.25,10.25,0.0,30.125,69.0,0.0
2023-05-10 11:00:00,10.0,11.0,11.0,11.0,0.0,29.4,70.75,0.0
2023-05-10 12:00:00,12.0,12.75,12.75,12.75,0.0,28.8,71.0,0.0
2023-05-11 03:00:00,11.25,11.75,11.75,11.75,0.0,28.299999999999997,73.75,1.0
2023-05-11 04:00:00,9.5,10.25,10.5,10.5,0.0,29.475,70.75,0.0
2023-05-11 05:00:00,6.0,6.75,6.75,6.75,0.0,30.25,69.0,0.0
2023-05-11 06:00:00,5.25,5.75,5.75,5.75,0.0,31.3,65.75,0.0
2023-05-11 07:00:00,4.75,5.5,5.5,5.5,0.0,30.725,66.0,2.0
2023-05-11 08:00:00,6.75,7.0,7.0,7.0,0.0,31.05,65.75,0.0
2023-05-11 09:00:00,5.75,6.0,6.0,6.0,0.0,30.4,67.75,0.0
2023-05-11 10:00:00,3.5,3.75,3.75,3.75,0.0,29.525,68.75,0.0
2023-05-11 11:00:00,4.75,5.25,5.25,5.25,0.0,28.525,69.75,0.0
2023-05-12 03:00:00,6.5,6.75,6.75,6.75,0.0,28.4,75.75,1.0
2023-05-12 04:00:00,5.25,5.5,5.5,5.5,0.0,29.35,71.5,0.0
2023-05-12 05:00:00,4.25,4.5,4.5,4.5,0.0,30.375,68.0,0.0
2023-05-12 06:00:00,4.5,4.75,4.75,4.75,0.0,31.125,65.75,0.0
2023-05-12 07:00:00,4.5,4.5,4.5,4.5,0.0,31.925,63.25,2.0
2023-05-12 08:00:00,4.0,4.0,4.0,4.0,0.0,32.025,61.75,0.0
2023-05-12 09:00:00,5.0,5.75,5.75,5.75,0.0,32.375,61.25,0.0
2023-05-12 10:00:00,3.75,4.25,4.25,4.25,0.0,31.2,63.75,0.0
2023-05-12 11:00:00,5.333333333333333,5.666666666666667,5.666666666666667,5.666666666666667,0.0,30.333333333333332,66.0,1.3333333333333333
2023-05-13 03:00:00,5.75,6.25,6.25,6.25,0.0,26.925,81.0,0.25
2023-05-13 04:00:00,5.5,5.75,5.75,5.75,0.0,28.575,73.75,0.0
2023-05-13 05:00:00,4.0,4.0,4.0,4.0,0.0,29.375,69.5,0.0
2023-05-13 06:00:00,4.0,4.0,4.0,4.0,0.0,30.75,64.5,0.0
2023-05-13 07:00:00,3.25,3.5,3.5,3.5,0.0,31.325,63.25,0.0
2023-05-13 08:00:00,2.75,3.25,3.25,3.25,0.0,31.575,60.5,0.0
2023-05-13 09:00:00,2.5,2.5,2.5,2.5,0.0,31.925,57.0,0.0
2023-05-13 10:00:00,5.25,5.25,5.25,5.25,0.0,31.475,61.25,0.0
2023-05-13 11:00:00,4.25,4.5,4.5,4.5,0.0,30.950000000000003,62.5,0.0
2023-05-13 12:00:00,7.25,7.5,7.5,7.5,0.0,30.025,61.75,0.0
2023-05-13 13:00:00,8.5,8.75,8.75,8.75,0.0,29.275,66.5,0.0
2023-05-14 03:00:00,6.25,6.5,6.5,6.5,0.0,31.175,66.5,4.0
2023-05-14 04:00:00,5.25,5.75,5.75,5.75,0.0,32.35,63.0,4.0
2023-05-14 05:00:00,5.5,6.0,6.0,6.0,0.0,32.85,62.5,4.0
2023-05-14 06:00:00,5.5,5.75,5.75,5.75,0.0,33.825,59.25,4.0
2023-05-14 07:00:00,5.25,5.5,5.5,5.5,0.0,34.5,57.0,4.0
2023-05-14 08:00:00,5.5,6.0,6.0,6.0,0.0,33.7,58.75,4.0
2023-05-14 09:00:00,5.0,5.0,5.0,5.0,0.0,33.325,59.5,4.0
2023-05-14 10:00:00,4.5,4.5,4.5,4.5,0.0,32.575,60.0,4.0
2023-05-14 11:00:00,4.0,4.0,4.0,4.0,0.0,32.425,59.75,4.0
2023-05-14 12:00:00,5.0,5.333333333333333,5.333333333333333,5.333333333333333,0.0,31.866666666666664,61.0,4.0
2023-05-15 03:00:00,6.5,6.5,6.5,6.5,0.0,31.55,64.5,4.0
2023-05-15 04:00:00,4.0,4.25,4.25,4.25,0.0,33.05,58.5,4.0
2023-05-15 05:00:00,3.75,4.75,4.75,4.75,0.0,34.0,57.0,4.0
2023-05-15 06:00:00,7.0,7.25,7.25,7.25,0.0,35.0,54.75,4.0
2023-05-15 07:00:00,7.0,7.25,7.25,7.25,0.0,35.075,54.75,4.0
2023-05-15 08:00:00,8.75,9.25,9.25,9.25,0.0,35.05,55.5,4.0
2023-05-15 09:00:00,7.25,7.5,7.5,7.5,0.0,35.325,55.0,4.0
2023-05-15 10:00:00,7.0,7.25,7.25,7.25,0.0,34.75,56.5,4.0
2023-05-15 11:00:00,10.0,10.5,10.5,10.5,0.0,33.725,59.25,4.0
2023-05-15 12:00:00,12.666666666666666,13.333333333333334,13.333333333333334,13.333333333333334,0.0,32.96666666666667,63.0,4.0
2023-05-16 03:00:00,14.25,15.25,15.25,15.25,0.0,31.400000000000002,60.0,4.0
2023-05-16 04:00:00,14.5,15.25,15.25,15.25,0.0,33.125,57.5,4.0
2023-05-16 05:00:00,12.25,12.5,12.5,12.5,0.0,34.125,55.25,4.0
2023-05-16 06:00:00,11.5,12.5,12.5,12.5,0.0,35.175,52.5,4.0
2023-05-16 07:00:00,13.25,14.25,14.25,14.25,0.0,35.7,50.25,4.0
2023-05-16 08:00:00,14.75,15.75,15.75,15.75,0.0,36.0,50.0,4.0
2023-05-16 09:00:00,16.5,17.5,17.5,17.5,0.0,36.5,50.25,4.0
2023-05-16 10:00:00,20.0,21.0,21.0,21.0,0.0,35.95,53.5,4.0
2023-05-16 11:00:00,19.75,21.25,21.25,21.25,0.0,34.975,58.75,4.0
2023-05-17 03:00:00,29.75,31.5,31.5,31.5,0.0,31.725,62.5,4.0
2023-05-17 04:00:00,21.5,22.75,22.75,22.75,0.0,33.175,56.25,4.0
2023-05-17 05:00:00,19.5,20.5,20.5,20.5,0.0,34.475,55.0,4.0
2023-05-17 06:00:00,18.25,19.5,19.5,19.5,0.0,35.775,53.0,4.0
2023-05-17 07:00:00,17.75,18.75,18.75,18.75,0.0,36.325,51.25,4.0
2023-05-17 08:00:00,17.75,18.75,18.75,18.75,0.0,36.05,52.0,4.0
2023-05-17 09:00:00,18.25,19.25,19.25,19.25,0.0,36.125,52.5,4.0
2023-05-17 10:00:00,19.5,20.75,20.75,20.75,0.0,35.35,54.5,4.0
2023-05-17 11:00:00,26.75,28.25,28.25,28.25,0.0,34.4,60.75,4.0
2023-05-17 12:00:00,24.5,26.0,26.0,26.0,0.0,33.425,64.0,4.0
2023-05-18 03:00:00,24.0,25.0,25.0,25.0,0.0,31.950000000000003,62.75,4.0
2023-05-18 04:00:00,20.25,21.75,21.75,21.75,0.0,33.425,57.25,4.0
2023-05-18 05:00:00,19.25,20.75,20.75,20.75,0.0,34.775,54.0,4.0
2023-05-18 06:00:00,20.5,21.5,21.5,21.5,0.0,35.6,53.5,4.0
2023-05-18 07:00:00,20.75,22.0,22.0,22.0,0.0,34.025,59.25,4.0
2023-05-18 08:00:00,23.333333333333332,25.0,25.0,25.0,0.0,32.86666666666667,65.0,4.333333333333333
2023-05-18 09:00:00,21.0,22.25,22.25,22.25,0.0,33.775,61.0,4.0
2023-05-18 10:00:00,20.5,21.5,21.5,21.5,0.0,33.85,61.5,4.0
2023-05-18 11:00:00,21.75,22.75,22.75,22.75,0.0,33.225,59.5,4.0
2023-05-18 12:00:00,19.75,21.0,21.0,21.0,0.0,32.375,63.25,4.0
2023-05-19 03:00:00,15.75,16.75,16.75,16.75,0.0,31.875,60.0,4.0
2023-05-19 04:00:00,13.75,14.5,14.5,14.5,0.0,33.325,56.75,4.0
2023-05-19 05:00:00,13.25,14.0,14.0,14.0,0.0,34.125,54.75,4.0
2023-05-19 06:00:00,13.25,13.75,13.75,13.75,0.0,35.3,51.5,4.0
2023-05-19 07:00:00,14.5,15.25,15.25,15.5,0.0,35.55,51.0,4.0
2023-05-19 08:00:00,13.25,14.0,14.0,14.0,0.0,35.1,53.0,4.0
2023-05-19 09:00:00,11.75,12.5,12.5,12.5,0.0,35.675,52.25,4.0
2023-05-19 10:00:00,12.0,12.75,12.75,12.75,0.0,35.025,54.75,4.0
2023-05-19 11:00:00,13.0,13.75,13.75,13.75,0.0,33.775,58.5,4.0
2023-05-20 03:00:00,11.25,12.5,13.0,13.25,0.0,31.925,61.75,4.0
2023-05-20 04:00:00,9.75,10.25,10.25,10.25,0.0,33.1,57.5,4.0
2023-05-20 05:00:00,9.75,10.5,10.5,10.5,0.0,34.275,53.75,4.0
2023-05-20 06:00:00,10.0,10.333333333333334,10.333333333333334,10.333333333333334,0.0,35.56666666666667,50.666666666666664,4.333333333333333
